52790,437.82
52911,441.85
53029,439.93
53132,433.53
53235,433.32
53337,431.67
53452,432.54
53553,437.55
53656,445.14
53757,444.56
53857,666.0
53957,439.66
54059,441.87
54161,445.36
54261,452.21
54362,438.02
54478,443.02
54604,440.01
54714,444.25
54814,443.93
54916,442.25
55016,441.84
55116,440.34
55233,440.0
55348,440.23
55448,441.17
55549,442.53
55651,442.06
55753,441.48
55855,440.99
55957,440.24
56059,440.42
56159,439.46
56261,439.98
56362,442.08
56463,441.76
56563,440.23
56680,440.65
56796,441.36
56896,441.05
56997,441.62
57112,441.27
57212,446.91
57330,444.83
57445,441.36
57548,441.88
57649,442.05
57758,441.54
57874,442.26
57975,443.34
58075,443.04
58191,443.13
58308,440.77
58423,440.11
58525,440.02
58625,439.2
58725,439.07
58825,439.34
58925,438.43
59026,440.15
59126,439.64
59227,439.76
59343,437.59
59444,437.1
59559,438.8
59660,438.64
59761,437.11
59877,445.6
59997,442.52
60109,437.41
60210,435.93
60310,437.17
60423,439.8
60524,439.25
60641,433.52
60758,431.41
60870,555.0
60972,429.6
61087,428.98
61203,429.39
61303,428.31
61403,429.22
61524,431.61
61624,441.99
61725,437.95
61841,434.57
61958,435.68
62058,438.02
62174,430.43
62287,430.16
62404,431.41
62504,423.74
62605,425.32
62720,429.39
62821,435.07
62937,439.54
63037,429.01
63137,427.91
63238,429.12
63338,433.78
63454,432.71
63570,434.53
63670,441.99
63771,435.45
63871,448.47
63971,445.48
64087,439.38
64204,438.16
64304,447.76
64404,426.12
64504,438.46
64604,441.33
64705,442.92
64820,440.8
64921,440.87
65037,439.42
65137,439.04
65238,441.92
65354,441.74
65470,442.74
65570,443.52
65687,442.76
65805,443.04
65922,443.48
66036,442.81
66138,442.79
66249,443.22
66349,443.8
66450,443.41
66550,443.21
66667,444.57
66784,444.45
66901,444.05
67001,444.94
67101,447.08
67222,451.33
67339,446.57
67439,443.75
67541,441.4
67643,442.03
67744,444.75
67844,446.8
67944,446.11
68044,447.85
68144,447.32
68246,445.08
68346,443.81
68446,443.36
68547,443.68
68665,442.34
68782,442.7
68882,441.0
68982,440.84
69087,441.14
69187,441.82
69292,442.44
69409,442.51
69525,441.76
69628,443.11
69730,443.25
69845,448.33
69946,450.47
70046,448.18
70146,445.5
70247,445.06
70347,451.85
70447,450.09
70548,443.3
70665,441.59
70765,441.42
70866,555.0
70966,439.46
71067,437.81
71168,438.05
71268,439.25
71384,440.32
71484,442.83
71585,450.58
71700,448.25
71801,447.96
71918,449.54
72035,449.97
72150,438.23
72251,435.64
72351,437.01
72452,435.65
72568,438.45
72668,440.69
72768,441.1
72885,441.28
72985,442.23
73090,439.35
73191,438.52
73291,435.46
73392,438.12
73508,448.0
73624,441.32
73725,437.74
73825,437.2
73942,427.95
74057,666.0
74159,437.22
74262,442.9
74363,442.81
74463,443.23
74563,422.69
74665,439.6
74768,430.59
74884,435.22
74984,437.29
75084,434.36
75184,433.34
75285,433.68
75401,432.85
75501,430.52
75601,431.27
75701,432.85
75801,434.1
75902,432.76
76019,431.65
76138,431.32
76251,432.31
76351,433.08
76451,433.85
76551,432.07
76651,430.34
76751,430.77
76851,432.78
76951,432.64
77051,431.9
77151,432.19
77254,433.55
77354,438.04
77454,442.71
77555,434.22
77655,431.82
77771,433.27
77871,433.92
77971,433.02
78071,434.11
78171,435.55
78287,435.66
78389,433.2
78505,432.03
78622,431.99
78730,431.44
78832,431.19
78933,432.53
79037,433.37
79144,432.51
79244,431.42
79345,430.17
79447,432.39
79550,432.77
79651,433.0
79751,432.7
79861,434.17
79961,439.35
80062,442.88
80178,439.8
80278,439.9
80380,438.59
80480,441.92
80580,440.75
80702,437.83
80802,437.31
80903,436.28
81019,555.0
81135,432.1
81241,432.51
81352,434.04
81453,432.96
81553,433.27
81669,443.73
81769,441.0
81871,434.0
81977,430.06
82093,439.22
82193,436.81
82293,431.23
82395,437.01
82497,432.79
82597,434.27
82699,433.34
82802,428.0
82921,429.29
83039,440.49
83141,434.06
83244,426.12
83359,427.1
83460,428.43
83577,430.51
83680,430.53
83781,431.72
83884,432.94
83985,666.0
84085,431.55
84186,439.47
84289,442.87
84406,417.56
84524,438.08
84643,434.38
84759,436.68
84876,435.94
84976,433.87
85076,434.33
85178,434.09
85280,433.47
85381,434.86
85485,434.0
85600,435.96
85701,436.15
85805,435.42
85922,434.4
86039,434.91
86145,435.79
86245,434.23
86361,433.53
86462,434.12
86562,434.19
86662,435.02
86765,435.88
86865,434.57
86982,435.12
87099,435.12
87215,437.66
87331,440.78
87432,438.62
87549,435.91
87665,434.79
87765,435.61
87882,436.27
87983,436.84
88083,436.77
88183,436.43
88293,435.71
88409,434.53
88511,432.21
88627,433.46
88745,434.34
88845,433.83
88945,433.46
89061,434.29
89178,433.12
89278,432.75
89378,433.25
89494,432.95
89595,432.36
89711,433.88
89811,438.95
89911,440.62
90011,434.78
90111,434.5
90211,433.6
90311,436.02
90411,439.27
90512,433.63
90612,432.59
90877,432.59
90980,555.0
91096,432.58
91197,431.84
91297,432.27
91413,431.6
91514,440.52
91630,436.26
91731,431.75
91846,430.09
91947,436.1
92047,438.99
92147,436.35
92264,429.71
92379,433.87
92480,438.53
92580,434.13
92680,435.57
92780,440.78
92882,427.81
92983,431.78
93099,431.38
93203,431.4
93303,431.63
93403,430.65
93504,441.33
93621,433.01
93737,666.0
93838,434.01
93954,429.96
94071,445.64
94177,430.43
94288,431.9
94389,432.43
94489,431.93
94589,433.2
94689,431.32
94789,432.74
94906,432.07
95007,433.41
95107,432.72
95213,428.18
95327,428.05
95430,428.8
95530,425.11
95630,425.28
95730,424.85
95832,424.6
95933,424.12
96033,422.32
96133,422.14
96234,423.42
96335,423.31
96441,422.65
96545,422.49
96649,421.65
96768,421.48
96870,422.29
96971,426.62
97073,430.34
97177,421.74
97285,422.69
97385,422.13
97488,421.28
97588,422.72
97689,423.78
97789,424.55
97890,424.1
98009,421.77
98124,422.29
98224,420.58
98339,421.14
98440,422.33
98558,420.48
98662,419.88
98767,420.68
98878,420.55
98978,420.68
99093,421.13
99209,421.35
99311,420.94
99412,421.19
99513,422.15
99615,430.15
99717,430.81
99817,423.82
99918,423.46
100019,426.8
100136,428.81
100238,426.43
100345,424.67
100468,555.0
100572,424.23
100687,423.17
100794,423.87
100896,424.21
100998,424.26
101100,427.31
101202,434.65
101303,438.7
101404,430.5
101505,435.92
101606,437.39
101708,439.01
101809,433.92
101912,430.66
102030,426.57
102145,426.84
102249,431.19
102350,430.01
102453,429.56
102555,429.22
102659,427.87
102765,429.47
102867,431.43
102967,428.45
103068,434.67
103168,440.14
103269,433.83
103373,431.38
103500,425.37
103602,419.16
103705,666.0
103828,434.61
103929,438.06
104029,430.5
104129,407.03
104251,419.78
104367,425.14
104484,429.22
104601,426.21
104717,424.0
104818,423.2
104918,421.86
105034,421.72
105149,421.31
105251,422.46
105351,424.19
105451,423.63
105551,423.49
105651,422.88
105751,420.88
105851,422.06
105951,421.91
106051,421.62
106167,420.99
106267,421.1
106367,421.38
106468,421.31
106570,421.73
106681,421.65
106797,423.52
106898,432.4
107014,435.52
107115,425.38
107221,424.28
107327,424.89
107428,426.4
107528,426.42
107645,426.3
107761,428.39
107861,427.21
107961,425.0
108064,424.39
108164,423.75
108264,423.45
108378,423.73
108495,423.71
108599,422.85
108702,423.05
108805,422.75
108906,422.13
109007,424.46
109108,424.2
109208,424.0
109310,424.38
109427,429.67
109528,437.3
109629,431.71
109746,429.22
109863,428.4
109963,431.51
110080,432.7
110196,429.22
110312,427.96
110412,555.0
110512,423.77
110612,421.6
110712,422.29
110832,422.0
110932,422.1
111033,423.95
111149,437.82
111266,430.28
111383,423.26
111500,427.32
111602,424.73
111703,428.05
111804,431.39
111905,420.08
112006,417.45
112107,424.83
112222,428.01
112323,392.93
112424,389.03
112524,393.59
112624,386.48
112739,383.83
112857,379.67
112972,383.66
113073,381.9
113190,385.73
113309,390.99
113423,384.0
113523,392.59
113639,394.87
113740,399.81
113857,372.53
113958,387.85
114073,388.36
114173,391.37
114273,389.93
114373,389.98
114473,389.1
114573,388.52
114674,389.12
114789,385.9
114909,386.85
115022,387.86
115124,386.4
115240,386.55
115340,386.63
115440,387.41
115540,389.18
115641,387.91
115741,387.71
115856,388.38
115959,387.4
116060,386.96
116160,388.23
116260,388.37
116376,387.56
116476,391.58
116576,395.04
116676,394.31
116776,391.45
116876,390.79
116977,389.94
117093,391.64
117209,393.19
117309,393.5
117409,392.96
117509,391.54
117610,389.23
117727,389.19
117842,388.62
117942,388.72
118059,388.68
118160,388.25
118276,389.42
118376,388.44
118476,388.26
118576,389.08
118676,388.67
118776,389.65
118876,389.44
118979,391.47
119096,399.4
119212,397.81
119312,395.47
119412,394.38
119513,394.15
119613,397.22
119714,392.75
119816,390.53
119916,390.97
120020,555.0
120122,387.68
120224,388.15
120324,388.46
120424,388.71
120524,388.03
120629,393.28
120729,397.76
120829,392.2
120929,386.77
121030,385.37
121130,389.11
121246,391.09
121362,384.62
121462,381.02
121565,391.78
121665,394.44
121765,384.16
121865,385.53
121965,387.27
122065,381.72
122165,375.17
122266,382.89
122382,388.87
122498,383.6
122599,383.65
122699,388.65
122814,666.0
122915,390.08
123015,389.24
123115,384.82
123215,391.41
123315,393.55
123416,387.78
123516,407.26
123632,403.16
123749,400.54
123849,399.16
123965,398.12
124065,397.48
124165,398.41
124265,399.68
124365,397.19
124465,397.51
124565,396.66
124666,396.75
124783,396.14
124883,396.3
124983,397.33
125098,395.81
125216,396.6
125331,395.92
125431,395.3
125531,394.63
125631,395.62
125732,396.33
125832,398.49
125933,398.69
126049,404.62
126149,405.8
126266,404.42
126383,403.32
126498,402.27
126615,404.08
126717,405.47
126832,408.25
126932,406.18
127048,403.23
127149,400.87
127249,400.11
127349,402.37
127453,404.56
127554,403.09
127655,403.83
127771,404.44
127871,402.9
127971,402.76
128090,403.09
128206,403.82
128316,403.94
128429,403.5
128529,404.9
128629,411.22
128746,398.97
128863,396.35
128979,398.54
129079,401.92
129179,403.55
129279,398.9
129379,393.01
129496,555.0
129612,394.25
129712,394.49
129814,393.98
129915,392.99
130018,393.01
130118,395.34
130220,402.13
130323,400.14
130425,396.29
130542,395.68
130642,394.41
130742,385.57
130842,382.8
130942,382.56
131059,382.57
131159,385.27
131259,383.35
131361,383.01
131477,387.43
131577,386.01
131678,387.7
131779,389.43
131880,386.52
131980,396.45
132080,394.82
132180,388.6
132280,386.86
132380,386.27
132480,389.75
132581,391.7
132698,393.06
132815,398.49
132937,376.42
133052,366.96
133152,386.69
133252,382.9
133353,388.24
133461,387.01
133564,386.64
133664,381.47
133770,381.9
133871,382.04
133972,383.49
134075,383.02
134177,381.32
134277,382.0
134377,382.05
134477,381.3
134577,381.94
134680,381.65
134782,380.61
134884,381.46
134984,381.38
135086,382.21
135203,382.91
135321,381.06
135422,381.64
135538,381.82
135638,384.56
135738,391.13
135838,389.8
135939,385.21
136055,383.36
136155,382.32
136255,384.43
136355,385.21
136455,384.8
136571,386.42
136671,385.83
136772,382.99
136888,382.2
136988,381.96
137088,381.28
137188,382.54
137306,381.37
137421,383.32
137522,381.88
137639,382.46
137755,383.2
137858,383.39
137958,382.83
138070,383.27
138186,388.02
138288,395.67
138388,392.89
138489,388.93
138596,386.46
138713,386.67
138814,388.95
138938,390.89
139038,390.26
139138,390.88
139254,388.35
139355,384.84
139460,384.29
139560,384.37
139660,384.18
139776,384.26
139876,555.0
139977,384.3
140077,385.09
140177,383.88
140292,384.46
140402,384.04
140519,384.11
140620,384.9
140736,383.43
140841,384.41
140942,391.92
141044,390.42
141161,381.36
141277,385.18
141377,383.61
141478,387.07
141578,393.35
141694,374.23
141812,377.16
141912,384.61
142017,385.25
142119,383.76
142220,391.51
142321,396.98
142421,388.42
142521,378.27
142637,378.39
142737,374.04
142853,378.08
142985,391.72
143102,383.62
143217,666.0
143317,390.35
143417,397.25
143534,369.01
143650,388.14
143751,382.48
143867,384.35
143968,385.88
144083,382.81
144184,381.45
144284,380.89
144384,380.97
144484,382.17
144584,381.35
144700,382.22
144826,383.0
144937,382.72
145038,383.42
145139,384.05
145255,382.87
145355,382.15
145456,382.58
145571,383.74
145672,382.92
145789,382.53
145905,387.36
146021,402.69
146121,425.64
146227,465.12
146329,479.94
146434,469.76
146535,444.87
146651,434.7
146751,436.06
146851,423.4
146968,409.25
147068,393.21
147184,381.21
147284,378.91
147384,377.55
147484,378.74
147584,378.34
147701,377.58
147828,374.51
147931,374.59
148048,373.48
148164,374.09
148264,375.55
148364,376.52
148480,389.53
148582,407.76
148683,432.39
148783,456.1
148883,450.39
148983,438.15
149083,438.68
149184,448.64
149300,457.03
149417,449.47
149517,438.11
149617,415.07
149734,386.53
149834,380.39
149934,376.94
150034,376.74
150150,377.33
150252,376.02
150352,376.21
150468,375.98
150568,375.3
150668,374.36
150768,374.02
150868,375.03
150968,375.73
151069,375.34
151185,395.1
151286,417.42
151404,441.34
151528,405.54
151628,402.95
151728,469.76
151844,445.39
151944,407.27
152045,385.29
152160,379.12
152264,391.89
152366,407.82
152466,416.37
152566,401.21
152666,387.47
152766,383.79
152866,389.01
152968,396.3
153068,399.44
153169,396.21
153272,389.37
153396,392.9
153501,666.0
153618,389.3
153721,383.57
153821,398.71
153922,380.68
154026,402.12
154136,396.95
154238,405.27
154341,412.29
154442,410.53
154542,405.94
154648,401.82
154764,399.79
154865,398.15
154967,396.62
155069,396.68
155171,396.11
155275,395.96
155376,394.78
155476,394.29
155577,396.49
155693,396.08
155797,393.73
155913,394.05
156030,393.56
156130,393.46
156235,393.68
156335,393.94
156437,395.91
156538,404.69
156640,423.89
156743,432.04
156860,429.84
156962,425.63
157064,425.15
157168,425.63
157272,420.24
157373,410.77
157475,398.91
157579,397.16
157681,395.5
157782,395.4
157887,394.16
157988,393.0
158091,393.52
158213,393.2
158328,393.52
158429,393.51
158546,394.28
158661,395.79
158762,393.5
158862,396.69
158965,404.65
159081,422.36
159182,439.22
159288,443.53
159389,443.21
159495,447.81
159595,451.09
159714,445.85
159833,436.24
159935,425.56
160052,403.57
160152,398.34
160268,395.78
160377,393.91
160479,393.06
160589,392.67
160689,555.0
160790,393.7
160906,394.36
161023,393.28
161126,392.35
161229,392.72
161329,393.03
161440,393.5
161540,395.56
161641,403.77
161743,417.96
161845,405.55
161948,389.36
162065,388.99
162165,388.93
162265,389.89
162382,389.03
162499,394.61
162600,396.19
162703,383.74
162805,377.39
162936,387.79
163048,390.92
163151,390.78
163268,390.03
163370,387.92
163478,394.57
163580,393.56
163683,383.1
163803,382.33
163907,666.0
164025,383.19
164129,387.46
164245,394.99
164347,389.54
164450,361.93
164567,372.15
164667,379.93
164770,383.34
164874,385.88
164975,380.87
165076,381.34
165178,381.76
165278,379.59
165382,377.96
165482,379.29
165585,380.03
165690,379.82
165790,379.06
165895,378.74
166001,378.32
166104,379.14
166207,379.99
166324,380.6
166439,380.26
166541,379.55
166645,379.42
166747,376.76
166850,376.09
166953,377.41
167057,395.15
167161,393.74
167261,392.87
167363,396.12
167464,395.42
167565,395.86
167681,394.21
167797,384.71
167900,379.45
168002,376.62
168104,373.23
168207,371.62
168309,371.93
168409,371.05
168514,371.52
168618,369.88
168721,369.66
168823,369.5
168927,370.11
169027,370.73
169130,369.83
169235,369.31
169350,371.24
169466,378.74
169569,394.88
169672,400.34
169776,400.25
169893,410.98
170009,415.97
170112,420.81
170214,416.39
170314,408.97
170414,397.47
170514,386.71
170614,373.09
170715,371.4
170817,370.73
170920,370.82
171022,371.51
171124,372.19
171241,555.0
171360,370.05
171464,370.92
171567,369.31
171668,369.1
171770,369.05
171874,371.2
171978,372.7
172084,383.32
172184,397.64
172300,386.47
172403,379.64
172503,380.82
172606,381.02
172713,386.0
172817,390.59
172942,379.23
173059,378.67
173159,386.66
173262,387.23
173371,389.16
173472,394.55
173572,387.36
173672,382.09
173774,378.62
173881,383.15
173984,379.86
174084,385.82
174184,389.1
174287,373.92
174390,666.0
174498,386.37
174598,389.89
174698,395.34
174800,368.21
174903,383.1
175008,383.04
175110,384.14
175210,381.77
175313,380.86
175416,379.2
175517,378.9
175620,378.9
175724,380.35
175824,377.67
175924,377.52
176025,378.23
176127,377.97
176228,377.45
176330,377.71
176432,377.61
176532,378.26
176633,377.64
176750,377.01
176865,377.72
176970,379.01
177074,378.15
177174,377.78
177276,385.37
177378,390.39
177480,386.96
177583,382.21
177686,384.18
177792,384.8
177894,385.38
177996,389.06
178097,381.35
178197,380.4
178300,379.86
178403,378.3
178503,376.5
178607,377.63
178710,378.05
178827,379.11
178942,376.6
179043,376.56
179145,377.35
179247,376.68
179349,377.43
179449,377.12
179549,376.38
179667,378.85
179770,389.61
179870,396.5
179986,393.54
180086,395.15
180186,400.15
180286,407.48
180389,411.86
180490,410.34
180609,400.79
180712,391.68
180835,381.68
181046,381.68
181168,376.01
181269,376.21
181370,378.03
181478,377.91
181579,379.2
181683,378.56
181785,378.96
181889,380.18
181994,381.73
182094,382.53
182197,385.18
182301,400.08
182417,495.95
182517,531.66
182617,545.88
182719,584.02
182821,600.97
182921,559.06
183023,439.49
183126,414.9
183230,457.76
183330,480.46
183433,435.89
183536,405.78
183641,457.62
183745,415.15
183848,390.97
183950,397.78
184055,381.85
184158,382.43
184288,382.06
184400,666.0
184500,388.04
184603,377.94
184703,373.7
184804,377.88
184919,375.02
185020,376.8
185120,413.88
185223,451.72
185325,460.94
185425,446.75
185541,442.78
185641,442.67
185748,441.43
185851,414.53
185955,395.29
186058,388.62
186174,387.6
186279,386.74
186381,387.77
186484,385.99
186588,385.8
186704,385.78
186807,384.36
186907,382.34
187008,384.39
187108,386.41
187208,386.5
187313,389.71
187415,421.6
187520,472.25
187672,483.69
187776,478.53
187882,481.43
187982,491.19
188086,491.55
188191,472.99
188293,431.31
188398,404.08
188498,388.42
188598,387.07
188698,385.84
188814,385.29
188919,386.07
189022,382.44
189123,382.42
189223,401.21
189328,400.02
189431,388.67
189533,387.14
189637,387.15
189741,387.31
189844,386.96
189947,387.18
190053,386.28
190160,384.22
190264,383.54
190385,383.55
190485,382.73
190590,382.81
190694,382.85
190800,383.11
190905,382.73
191021,382.56
191123,382.82
191223,384.04
191325,383.58
191428,384.14
191528,383.68
191628,383.68
191728,384.06
191831,384.22
191936,384.49
192040,384.05
192145,384.1
192250,381.54
192351,380.32
192453,381.38
192557,380.89
192674,380.85
192790,377.95
192896,377.03
193008,377.04
193124,376.22
193224,375.51
193340,375.33
193441,376.0
193541,375.72
193641,375.24
193742,375.01
193858,375.69
193960,375.86
194067,374.78
194182,374.41
194296,374.45
194408,376.18
194508,375.88
194608,375.67
194708,374.38
194808,375.5
194908,375.89
195009,376.09
195112,376.73
195215,376.39
195315,376.53
195415,377.65
195516,378.78
195617,378.09
195723,378.4
195823,377.76
195923,376.36
196026,372.9
196130,373.39
196230,373.76
196331,374.33
196447,374.58
196564,375.07
196665,375.76
196780,376.13
196897,375.69
196998,376.17
197098,374.73
197199,375.31
197304,375.73
197421,376.64
197521,375.73
197622,375.12
197722,375.47
197823,375.76
197927,376.5
198043,374.01
198160,373.69
198276,374.39
198376,375.05
198494,375.33
198613,375.63
198713,376.99
198818,377.25
198918,376.99
199018,376.98
199119,377.47
199220,378.18
199326,378.27
199427,377.98
199527,377.47
199643,378.54
199744,378.65
199846,379.02
199954,379.49
200070,379.95
200170,380.2
200270,380.32
200370,380.16
200470,379.81
200586,380.22
200687,380.09
200803,380.27
200905,380.09
201005,379.9
201105,379.54
201209,379.74
201309,379.9
201415,380.35
201516,379.81
201616,379.59
201718,379.73
201819,380.22
201919,380.75
202019,379.59
202136,379.22
202238,379.11
202341,379.61
202442,378.96
202544,378.86
202647,378.43
202749,378.34
202867,378.61
202985,378.48
203085,377.01
203188,377.31
203288,374.33
203388,369.4
203489,367.73
203589,367.16
203690,367.9
203793,368.44
203896,368.56
203999,368.39
204104,368.34
204206,368.59
204308,368.1
204408,368.44
204508,368.8
204609,368.99
204717,369.49
204819,369.61
204921,368.04
205029,368.94
205147,369.53
205248,369.67
205350,369.31
205453,368.85
205553,368.71
205669,368.28
205788,369.21
205892,369.49
205996,369.55
206096,369.12
206213,368.43
206315,368.31
206415,367.57
206515,368.77
206615,369.1
206715,368.68
206815,368.66
206920,368.94
207020,368.79
207121,368.67
207221,368.94
207322,368.7
207422,367.95
207523,368.69
207624,368.74
207724,368.28
207824,368.57
207924,368.66
208028,368.42
208130,367.47
208232,367.72
208335,368.2
208451,367.01
208552,366.63
208654,366.5
208756,366.61
208857,366.03
208960,366.08
209077,365.58
209178,365.14
209280,365.65
209384,365.86
209485,365.39
209602,364.65
209703,364.28
209804,363.19
209904,357.28
210008,355.24
210124,355.27
210226,355.35
210327,355.38
210444,355.22
210561,354.96
210664,355.02
210767,355.06
210869,355.47
210969,355.51
211073,354.88
211173,354.89
211274,355.65
